time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
19.58000000000026,-12.741815567016602,44.662593841552734,-0.11046198010444641,9.31849193572998,4.311404228210449,-1.494342565536499,0.3195389211177826,0.13965357840061188,0.21846258640289307,0.016246186991338618
19.590000000000263,-12.750770568847656,44.564842224121094,-0.10892171412706375,9.335142135620117,4.296478271484375,-1.4905916452407837,0.31469088792800903,0.15674760937690735,0.19062741100788116,0.016932236991124228
19.600000000000264,-12.761645317077637,44.46726608276367,-0.10752517729997635,9.35120964050293,4.281615734100342,-1.4817866086959839,0.31007301807403564,0.14912450313568115,0.22412124276161194,0.016441664003650658
19.610000000000266,-12.774407386779785,44.36989212036133,-0.10595770180225372,9.366463661193848,4.266842842102051,-1.472530484199524,0.305648535490036,0.16085046529769897,0.21909064054489136,0.016271525993943214
19.620000000000267,-12.789026260375977,44.27275848388672,-0.10446646064519882,9.381318092346191,4.252182960510254,-1.4593384265899658,0.30138638615608215,0.16176258027553558,0.24538178741931915,0.016174639997188933
19.63000000000027,-12.805471420288086,44.17589569091797,-0.10285795480012894,9.395427703857422,4.237649440765381,-1.4471802711486816,0.2972656786441803,0.16268813610076904,0.22718127071857452,0.01675232799607329
19.64000000000027,-12.823712348937988,44.07932662963867,-0.10124032944440842,9.409212112426758,4.2232537269592285,-1.4318305253982544,0.2932693064212799,0.1648293137550354,0.24619586765766144,0.017013845004839823
19.650000000000272,-12.843718528747559,43.98308563232422,-0.09961344301700592,9.422575950622559,4.209015846252441,-1.4155237674713135,0.2893712818622589,0.16512900590896606,0.24617193639278412,0.016569090003031306
19.660000000000274,-12.865459442138672,43.8871955871582,-0.09796515107154846,9.435478210449219,4.194941997528076,-1.3990839719772339,0.28556159138679504,0.16279913485050201,0.23792634904384613,0.013717729001655243
19.670000000000275,-12.888906478881836,43.791683197021484,-0.09631386399269104,9.447885513305664,4.181030750274658,-1.3829498291015625,0.28183647990226746,0.15812364220619202,0.22425998747348785,0.013645272003486753
19.680000000000277,-12.914027214050293,43.69657516479492,-0.0946858674287796,9.459744453430176,4.167276859283447,-1.367646336555481,0.27819642424583435,0.15763595700263977,0.20426113903522491,0.014003447009599768
19.69000000000028,-12.94079303741455,43.601898193359375,-0.09310463070869446,9.471210479736328,4.153678894042969,-1.3517471551895142,0.27463674545288086,0.14213912189006805,0.19831475615501404,0.013768999007879756
19.70000000000028,-12.9691743850708,43.50767135620117,-0.0915282741189003,9.481993675231934,4.140228271484375,-1.3381507396697998,0.27116093039512634,0.13554957509040833,0.16243448853492737,0.014328503995784558
19.71000000000028,-12.999139785766602,43.41392135620117,-0.09010688215494156,9.492607116699219,4.126926898956299,-1.3220508098602295,0.2677604556083679,0.1233704537153244,0.17672063410282135,0.014238800009479746
19.720000000000283,-13.030661582946777,43.3206672668457,-0.08875139057636261,9.502410888671875,4.113764762878418,-1.3101402521133423,0.26443758606910706,0.11280453205108643,0.12452603876590729,0.015927333995932713
19.730000000000285,-13.063712120056152,43.227928161621094,-0.08751768618822098,9.512178421020508,4.100739002227783,-1.2949494123458862,0.26118892431259155,0.10407727211713791,0.1510154902935028,0.02016542300407309
19.740000000000286,-13.098261833190918,43.13572311401367,-0.08638963848352432,9.521318435668945,4.0878496170043945,-1.282895803451538,0.2580079436302185,0.09778561443090439,0.11384139955043793,0.01961635700718034
19.750000000000288,-13.134284019470215,43.044071197509766,-0.08534886687994003,9.53014850616455,4.075080871582031,-1.2707690000534058,0.25490280985832214,0.10641205310821533,0.1109868735074997,0.020223843996063806
19.76000000000029,-13.171751976013184,42.95298767089844,-0.08437100797891617,9.538561820983887,4.062427997589111,-1.259787678718567,0.2518729567527771,0.10670340806245804,0.09631410986185074,0.01967362899449654
19.77000000000029,-13.210638999938965,42.862491607666016,-0.08330688625574112,9.546836853027344,4.049891948699951,-1.247393012046814,0.2489134967327118,0.12193647027015686,0.10859940201044083,0.019796410007984377
19.780000000000292,-13.250919342041016,42.7725944519043,-0.08223985135555267,9.55469036102295,4.037473201751709,-1.2362196445465088,0.24602103233337402,0.12281829863786697,0.09016238152980804,0.019652224000310525
19.790000000000294,-13.292567253112793,42.683311462402344,-0.08102048933506012,9.562553405761719,4.025179862976074,-1.222314476966858,0.24318651854991913,0.14882341027259827,0.11341868340969086,0.019507971999701113
19.800000000000296,-13.33555793762207,42.59465789794922,-0.07979230582714081,9.570114135742188,4.013023853302002,-1.208730697631836,0.24039743840694427,0.13682270050048828,0.10101509094238281,0.019817900989437476
19.810000000000297,-13.379865646362305,42.50664138793945,-0.07830407470464706,9.578046798706055,4.001030921936035,-1.1897670030593872,0.23763027787208557,0.15251559019088745,0.15201464295387268,0.019867658003931865
19.8200000000003,-13.425467491149902,42.41926574707031,-0.07693584263324738,9.586057662963867,3.989236354827881,-1.1690402030944824,0.23485107719898224,0.14089496433734894,0.164578378200531,0.01996214200335089
19.8300000000003,-13.472338676452637,42.33254623413086,-0.07541068643331528,9.594470024108887,3.977668285369873,-1.144525170326233,0.23203471302986145,0.13505366444587708,0.20450648665428162,0.019962340011261404
19.840000000000302,-13.520454406738281,42.24648666381836,-0.0740017369389534,9.603281021118164,3.966359853744507,-1.1172245740890503,0.22915171086788177,0.13334599137306213,0.23776499927043915,0.019705038008396514
19.850000000000303,-13.569790840148926,42.16109085083008,-0.0726511999964714,9.612445831298828,3.955332040786743,-1.0884758234024048,0.22618353366851807,0.1334541290998459,0.2625432014465332,0.019590250987675972
19.860000000000305,-13.620323181152344,42.07636642456055,-0.07131774723529816,9.621941566467285,3.9445960521698,-1.0589007139205933,0.22312311828136444,0.1235353946685791,0.2840776741504669,0.01946938200853765
19.870000000000307,-13.672026634216309,41.99231719970703,-0.06998319923877716,9.631634712219238,3.9341542720794678,-1.0296354293823242,0.21997284889221191,0.13048243522644043,0.2934243977069855,0.020133502999669872
19.880000000000308,-13.724874496459961,41.9089469909668,-0.06874784827232361,9.641685485839844,3.9240095615386963,-0.9995790123939514,0.21673350036144257,0.129634827375412,0.31997916102409363,0.019634226002381183
19.89000000000031,-13.778841972351074,41.82625961303711,-0.06744302064180374,9.651451110839844,3.9141452312469482,-0.9734144806861877,0.21342536807060242,0.1313086450099945,0.28600502014160156,0.019704958001966588
19.90000000000031,-13.833901405334473,41.744258880615234,-0.06614667922258377,9.661415100097656,3.904545783996582,-0.9466554522514343,0.2100675106048584,0.1361173391342163,0.3062416911125183,0.019634816009784117
19.910000000000313,-13.890026092529297,41.6629524230957,-0.06483358889818192,9.670828819274902,3.8951902389526367,-0.9245067834854126,0.20668262243270874,0.13723143935203552,0.2550504207611084,0.019324257998960093
19.920000000000314,-13.947188377380371,41.58233642578125,-0.06347241252660751,9.680041313171387,3.8860511779785156,-0.9033217430114746,0.20329883694648743,0.14874738454818726,0.2456827163696289,0.019810347992461175
19.930000000000316,-14.005358695983887,41.50242233276367,-0.06210010126233101,9.688627243041992,3.8771064281463623,-0.8855576515197754,0.19993790984153748,0.14560045301914215,0.19734832644462585,0.019713100991793908
19.940000000000317,-14.064512252807617,41.4232063293457,-0.06061262637376785,9.696931838989258,3.8683383464813232,-0.8679235577583313,0.19661670923233032,0.14373283088207245,0.18734973669052124,0.02162038499955088
19.95000000000032,-14.124619483947754,41.34469223022461,-0.0591566227376461,9.70465087890625,3.859736919403076,-0.852210283279419,0.19334368407726288,0.1378987431526184,0.1476205438375473,0.019614067001384683
19.96000000000032,-14.18565559387207,41.26688003540039,-0.05771929398179054,9.711893081665039,3.851288318634033,-0.837337076663971,0.19012853503227234,0.14789821207523346,0.12048748880624771,0.019904675005818717
19.970000000000322,-14.247593879699707,41.18976974487305,-0.056340306997299194,9.71861457824707,3.8429832458496094,-0.8234915733337402,0.18697594106197357,0.12300249934196472,0.08931788802146912,0.019696914998348802
19.980000000000324,-14.310409545898438,41.11336135864258,-0.05486132577061653,9.725184440612793,3.8348240852355957,-0.8081262707710266,0.18388058245182037,0.1256488859653473,0.09413418173789978,0.01996505999704823
19.990000000000325,-14.374077796936035,41.037654876708984,-0.05363130196928978,9.731175422668457,3.826810836791992,-0.7943984866142273,0.1808377057313919,0.11856091022491455,0.054068513214588165,0.019652814997243695
20.000000000000327,-14.438576698303223,40.962642669677734,-0.052374809980392456,9.737003326416016,3.818939208984375,-0.7798031568527222,0.1778455674648285,0.10001785308122635,0.05573800951242447,0.020014364999951795
20.01000000000033,-14.503881454467773,40.888328552246094,-0.051189202815294266,9.742372512817383,3.8112077713012695,-0.7663365602493286,0.1749022752046585,0.10060107707977295,0.026381243020296097,0.020066099998075515
20.02000000000033,-14.569971084594727,40.8147087097168,-0.05018902197480202,9.747598648071289,3.803614377975464,-0.7523466944694519,0.17200422286987305,0.0904606282711029,0.02820507436990738,0.020104169991100207
20.03000000000033,-14.636823654174805,40.74177551269531,-0.049183014780282974,9.752365112304688,3.796152353286743,-0.7399992942810059,0.1691531091928482,0.08106416463851929,-0.002245742827653885,0.01996131899068132
20.040000000000333,-14.70441722869873,40.669532775878906,-0.048278406262397766,9.756694793701172,3.7888073921203613,-0.7289676666259766,0.16635899245738983,0.08791875839233398,-0.02902815490961075,0.019796070002485067
20.050000000000335,-14.77273178100586,40.59797668457031,-0.04746776446700096,9.760724067687988,3.781569719314575,-0.7185405492782593,0.16362550854682922,0.0802958682179451,-0.04180598631501198,0.019440146003034897
20.060000000000336,-14.84174633026123,40.527103424072266,-0.04658857733011246,9.76422119140625,3.7744271755218506,-0.7098686695098877,0.1609611064195633,0.07695908844470978,-0.07711596041917801,0.020173516997601837
20.070000000000338,-14.911441802978516,40.4569091796875,-0.04578561708331108,9.767643928527832,3.767376661300659,-0.7002227902412415,0.15836483240127563,0.08195364475250244,-0.06691975891590118,0.019708008010638878
20.08000000000034,-14.981799125671387,40.387393951416016,-0.045016027987003326,9.770549774169922,3.760413885116577,-0.6922667026519775,0.15583592653274536,0.08207698166370392,-0.10201126337051392,0.019998660995042883
20.09000000000034,-15.052802085876465,40.318546295166016,-0.044196490198373795,9.773420333862305,3.7535362243652344,-0.6831831932067871,0.1533733457326889,0.0668906569480896,-0.08900070935487747,0.01995996999903582
20.100000000000342,-15.124433517456055,40.250370025634766,-0.04337572306394577,9.77617359161377,3.7467522621154785,-0.6735564470291138,0.1509663462638855,0.06490832567214966,-0.08652187883853912,0.016447978996438906
20.110000000000344,-15.196677207946777,40.18285369873047,-0.04270681366324425,9.778887748718262,3.740067720413208,-0.6633512377738953,0.1486043632030487,0.05357016623020172,-0.07796794176101685,0.017374970993842
20.120000000000346,-15.269516944885254,40.11599349975586,-0.04205773025751114,9.781277656555176,3.7334792613983154,-0.6543413996696472,0.14628668129444122,0.04812392592430115,-0.09874268621206284,0.014523078003549017
20.130000000000347,-15.342939376831055,40.04978561401367,-0.04152202978730202,9.783770561218262,3.7269856929779053,-0.6444635987281799,0.14401018619537354,0.043805498629808426,-0.07703318446874619,0.015781458001583815
20.14000000000035,-15.4169282913208,39.984222412109375,-0.04104078933596611,9.786053657531738,3.720585584640503,-0.6356446743011475,0.14177227020263672,0.024857059121131897,-0.08770527690649033,0.015371554007288069
20.15000000000035,-15.491470336914062,39.91930389404297,-0.04060273617506027,9.788344383239746,3.714273691177368,-0.6268271207809448,0.13957466185092926,0.03672352060675621,-0.07619642466306686,0.015799185988726094
20.160000000000352,-15.56655216217041,39.85502243041992,-0.0403541661798954,9.79046630859375,3.7080445289611816,-0.6192187666893005,0.13741815090179443,0.04024982452392578,-0.08290506899356842,0.01516989100491628
20.170000000000353,-15.642160415649414,39.79137420654297,-0.039986930787563324,9.792441368103027,3.70188570022583,-0.61260586977005,0.13531117141246796,0.026679780334234238,-0.08634485304355621,0.015079874996445142
20.180000000000355,-15.718282699584961,39.728355407714844,-0.039584431797266006,9.79454231262207,3.695796251296997,-0.6053857803344727,0.1332545280456543,0.03302585706114769,-0.06260053813457489,0.015193671002634801
20.190000000000357,-15.794906616210938,39.66595458984375,-0.03931763395667076,9.796478271484375,3.68977427482605,-0.5991329550743103,0.13124607503414154,0.046356912702322006,-0.0687420591711998,0.014965848997235298
20.200000000000358,-15.872021675109863,39.60417175292969,-0.03898737579584122,9.79843521118164,3.683814287185669,-0.5929845571517944,0.12928803265094757,0.039835866540670395,-0.05611470714211464,0.015347559005022049
20.21000000000036,-15.949613571166992,39.54300308227539,-0.03852380812168121,9.79996109008789,3.6779065132141113,-0.5885716676712036,0.12738965451717377,0.043808311223983765,-0.08813949674367905,0.01600149901059922
20.22000000000036,-16.027671813964844,39.48244094848633,-0.03812544792890549,9.801673889160156,3.6720492839813232,-0.5828878283500671,0.1255498230457306,0.04720187187194824,-0.05849659442901611,0.014900698995916173
20.230000000000363,-16.106184005737305,39.422481536865234,-0.03768736496567726,9.802924156188965,3.6662402153015137,-0.5789029002189636,0.12376818805932999,0.04145894572138786,-0.09449887275695801,0.016464041007566266
20.240000000000364,-16.18514060974121,39.363121032714844,-0.03721534460783005,9.804218292236328,3.660475015640259,-0.5741247534751892,0.12204646319150925,0.04888438060879707,-0.07968553900718689,0.0144556240120437
