time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
1.390000000000001,-6.867153644561768,-2.378530263900757,0.005040458869189024,8.070572853088379,3.38849139213562,0.05857643112540245,-0.00789868924766779,-0.017618533223867416,1.8561002016067505,0.00903439499961678
1.400000000000001,-6.945650577545166,-2.397684335708618,0.004864657297730446,8.088908195495605,3.389066457748413,0.056436579674482346,-0.007809350732713938,-0.017332786694169044,1.833073616027832,0.010134234005818143
1.410000000000001,-7.024311542510986,-2.416933298110962,0.004688472021371126,8.107017517089844,3.389620065689087,0.054278336465358734,-0.0077115511521697044,-0.017474353313446045,1.8103135824203491,0.010710128000937402
1.420000000000001,-7.103135108947754,-2.4362757205963135,0.004515144042670727,8.12490463256836,3.3901519775390625,0.0521102212369442,-0.007605573628097773,-0.017129532992839813,1.7881265878677368,0.010572872997727245
1.430000000000001,-7.182118892669678,-2.4557106494903564,0.004340400453656912,8.142573356628418,3.390662431716919,0.04993854835629463,-0.007491785567253828,-0.016864294186234474,1.7661981582641602,0.011184695991687477
1.440000000000001,-7.261260986328125,-2.475236177444458,0.004169105086475611,8.160030364990234,3.391150951385498,0.04776810482144356,-0.00737055204808712,-0.016065513715147972,1.745009422302246,0.011740225003450178
1.450000000000001,-7.340559482574463,-2.4948511123657227,0.0040004621259868145,8.177273750305176,3.391617774963379,0.045610662549734116,-0.007242249790579081,-0.015432384796440601,1.723630666732788,0.00854301400249824
1.460000000000001,-7.420013427734375,-2.5145537853240967,0.0038398071192204952,8.19430923461914,3.3920633792877197,0.04348040372133255,-0.00710727833211422,-0.015155546367168427,1.7028065919876099,0.008153246002621017
1.470000000000001,-7.499619960784912,-2.5343427658081055,0.003685483243316412,8.21114730834961,3.3924877643585205,0.04139292240142822,-0.006966121960431337,-0.014512378722429276,1.68301260471344,0.008860000991262496
1.480000000000001,-7.5793776512146,-2.5542168617248535,0.0035339277237653732,8.227782249450684,3.3928914070129395,0.039358023554086685,-0.006819428876042366,-0.013852383941411972,1.6627415418624878,0.009720571004436351
1.490000000000001,-7.659285068511963,-2.574174165725708,0.003388803917914629,8.244224548339844,3.393275260925293,0.037380363792181015,-0.006667857989668846,-0.013488052412867546,1.643416404724121,0.009232326003257185
1.500000000000001,-7.739340305328369,-2.5942132472991943,0.003250280162319541,8.26047420501709,3.393639326095581,0.03547082096338272,-0.00651205750182271,-0.013237141072750092,1.624182939529419,0.008470311004202813
1.5100000000000011,-7.819541931152344,-2.614332675933838,0.003115399507805705,8.276538848876953,3.393984794616699,0.03363289684057236,-0.006352751050144434,-0.012783052399754524,1.6056631803512573,0.010168476001126692
1.5200000000000011,-7.899888515472412,-2.634530782699585,0.0029830283019691706,8.2924165725708,3.3943123817443848,0.03186570107936859,-0.006190681830048561,-0.012818954885005951,1.5869133472442627,0.011276963996351697
1.5300000000000011,-7.980378150939941,-2.65480637550354,0.002855197759345174,8.30811595916748,3.394622564315796,0.03016653284430504,-0.006026510614901781,-0.012302453629672527,1.5691237449645996,0.01101949300209526
1.5400000000000011,-8.061009407043457,-2.6751575469970703,0.002727008191868663,8.323636054992676,3.39491605758667,0.028530796989798546,-0.005860880482941866,-0.012044579721987247,1.5512281656265259,0.012059925007633865
1.5500000000000012,-8.1417818069458,-2.6955831050872803,0.0026039835065603256,8.33897876739502,3.395193338394165,0.02695459872484207,-0.0056943222880363464,-0.011644594371318817,1.5334975719451904,0.011598989993217401
1.5600000000000012,-8.222692489624023,-2.716081142425537,0.0024835378862917423,8.354148864746094,3.3954553604125977,0.025437423959374428,-0.005527295637875795,-0.011421943083405495,1.5162352323532104,0.011722324008587748
1.5700000000000012,-8.303740501403809,-2.7366504669189453,0.002367091830819845,8.369147300720215,3.395702362060547,0.02397773787379265,-0.005360228940844536,-0.011136174201965332,1.4991068840026855,0.01180513399594929
1.5800000000000012,-8.38492488861084,-2.7572896480560303,0.00225287233479321,8.383976936340332,3.39593505859375,0.022573132067918777,-0.005193520803004503,-0.010788992047309875,1.4822325706481934,0.011469254008261487
1.5900000000000012,-8.4662446975708,-2.777996778488159,0.0021415106020867825,8.398639678955078,3.3961541652679443,0.021219704300165176,-0.005027527455240488,-0.010403080843389034,1.4656528234481812,0.011627097992459312
1.6000000000000012,-8.547697067260742,-2.7987709045410156,0.0020336208399385214,8.413145065307617,3.39635968208313,0.019914856180548668,-0.004862536676228046,-0.010173037648200989,1.4498157501220703,0.010660669999197125
1.6100000000000012,-8.629281997680664,-2.819610118865967,0.0019295898964628577,8.42749309539795,3.396552562713623,0.018658654764294624,-0.004698797594755888,-0.009982956573367119,1.4341456890106201,0.01046781599870883
1.6200000000000012,-8.710996627807617,-2.840513229370117,0.001827859552577138,8.44167709350586,3.396733045578003,0.017450688406825066,-0.004536563064903021,-0.009788427501916885,1.4178279638290405,0.009893542010104284
1.6300000000000012,-8.792841911315918,-2.861478805541992,0.0017280300380662084,8.455706596374512,3.396901845932007,0.016285279765725136,-0.0043760682456195354,-0.009542517364025116,1.4023839235305786,0.011490055010654032
1.6400000000000012,-8.874815940856934,-2.8825056552886963,0.001630145707167685,8.469585418701172,3.3970589637756348,0.015157769434154034,-0.004217490553855896,-0.009203669615089893,1.3873326778411865,0.011019451994798146
1.6500000000000012,-8.956915855407715,-2.9035918712615967,0.0015347205335274339,8.483314514160156,3.397205114364624,0.014065352268517017,-0.004060953855514526,-0.008599498309195042,1.372354507446289,0.011337435003952123
1.6600000000000013,-9.039142608642578,-2.924736499786377,0.0014426838606595993,8.49689769744873,3.3973405361175537,0.013007177971303463,-0.003906539641320705,-0.007679250091314316,1.3577626943588257,0.011815958001534455
1.6700000000000013,-9.12149429321289,-2.9459381103515625,0.001356688910163939,8.510334014892578,3.397465467453003,0.011988227255642414,-0.003754293080419302,-0.007076232694089413,1.3431228399276733,0.011714784006471746
1.6800000000000013,-9.20396900177002,-2.967195510864258,0.0012798963580280542,8.523628234863281,3.39758038520813,0.01102038286626339,-0.003604261437430978,-0.006373382639139891,1.3289633989334106,0.011913822003407404
1.6900000000000013,-9.286566734313965,-2.988507032394409,0.0012091340031474829,8.536784172058105,3.397686004638672,0.01011404488235712,-0.0034566130489110947,-0.005846175365149975,1.3151862621307373,0.012026396012515761
1.7000000000000013,-9.369285583496094,-3.0098719596862793,0.0011454002233222127,8.549800872802734,3.397783041000366,0.009275953285396099,-0.003311609150841832,-0.004997860640287399,1.3012917041778564,0.011762577996705659
1.7100000000000013,-9.45212459564209,-3.0312886238098145,0.001086938427761197,8.56268310546875,3.397871732711792,0.008510148152709007,-0.003169565461575985,-0.004709008149802685,1.2877877950668335,0.011412174993893132
1.7200000000000013,-9.535082817077637,-3.0527563095092773,0.0010369598167017102,8.575430870056152,3.397953510284424,0.007822468876838684,-0.0030307965353131294,-0.00438568415120244,1.2744786739349365,0.010945100002572872
1.7300000000000013,-9.618159294128418,-3.0742735862731934,0.000989869819022715,8.58804702758789,3.398028612136841,0.007214379031211138,-0.0028956893365830183,-0.003941618371754885,1.2612637281417847,0.011107537997304462
1.7400000000000013,-9.701353073120117,-3.095839262008667,0.0009460129076614976,8.600534439086914,3.3980979919433594,0.006679476238787174,-0.0027646406088024378,-0.003838266246020794,1.2484345436096191,0.011506188006023876
1.7500000000000013,-9.784662246704102,-3.117452621459961,0.0009065967169590294,8.612893104553223,3.398162364959717,0.006214650347828865,-0.002637958386912942,-0.0034950380213558674,1.2355403900146484,0.011039192002499476
1.7600000000000013,-9.868086814880371,-3.1391122341156006,0.0008682140614837408,8.625125885009766,3.3982224464416504,0.005813417956233025,-0.0025159285869449377,-0.0030979993753135204,1.2230209112167358,0.011851823990582488
1.7700000000000014,-9.95162582397461,-3.1608173847198486,0.0008332636789418757,8.637237548828125,3.3982789516448975,0.0054687983356416225,-0.0023987579625099897,-0.0030620605684816837,1.2108768224716187,0.011563024003407918
1.7800000000000014,-10.035276412963867,-3.1825668811798096,0.0008022836991585791,8.649225234985352,3.398332118988037,0.005179152823984623,-0.002286566887050867,-0.0029024165123701096,1.198634386062622,0.011888351989910007
1.7900000000000014,-10.119039535522461,-3.204360008239746,0.0007716630934737623,8.661089897155762,3.3983826637268066,0.004938638769090176,-0.002179486909881234,-0.0030254905577749014,1.186215877532959,0.012467675012885593
1.8000000000000014,-10.202914237976074,-3.226195812225342,0.0007426389493048191,8.672831535339355,3.3984310626983643,0.0047386386431753635,-0.002077593235298991,-0.003050217404961586,1.174005150794983,0.011610685003688559
1.8100000000000014,-10.286897659301758,-3.2480733394622803,0.0007123840041458607,8.684455871582031,3.398477554321289,0.0045691286213696,-0.001980900764465332,-0.00300257233902812,1.1622563600540161,0.012363076995825395
1.8200000000000014,-10.370990753173828,-3.269991636276245,0.0006818818510510027,8.695967674255371,3.39852237701416,0.004418956581503153,-0.0018893394153565168,-0.0031593451276421547,1.1509909629821777,0.011528015005751513
1.8300000000000014,-10.455191612243652,-3.291950225830078,0.0006518561276607215,8.707361221313477,3.3985660076141357,0.00428155530244112,-0.0018027377082034945,-0.002982348669320345,1.139265775680542,0.011143462004838511
1.8400000000000014,-10.539498329162598,-3.313948154449463,0.0006202626973390579,8.718644142150879,3.3986082077026367,0.004148727282881737,-0.0017208900535479188,-0.002897018101066351,1.1281719207763672,0.011815896999905817
1.8500000000000014,-10.62391185760498,-3.335984468460083,0.0005904391873627901,8.729815483093262,3.398648977279663,0.004015997517853975,-0.001643512980081141,-0.002674942370504141,1.116969108581543,0.011817513004643843
1.8600000000000014,-10.708430290222168,-3.3580586910247803,0.0005614690016955137,8.740874290466309,3.398688554763794,0.0038829364348202944,-0.0015702968230471015,-0.002698843367397785,1.105814814567566,0.011154059000546113
1.8700000000000014,-10.79305362701416,-3.3801701068878174,0.0005347196129150689,8.751824378967285,3.39872670173645,0.0037500853650271893,-0.001500939717516303,-0.002674705348908901,1.094861626625061,0.011520425003254786
1.8800000000000014,-10.877779006958008,-3.402317762374878,0.0005077311652712524,8.762662887573242,3.398763418197632,0.0036167087964713573,-0.0014351822901517153,-0.0027380813844501972,1.0837733745574951,0.009772088989848271
1.8900000000000015,-10.962606430053711,-3.424501419067383,0.00048098410479724407,8.773398399353027,3.398798942565918,0.0034792108926922083,-0.0013727785553783178,-0.002672668546438217,1.0734971761703491,0.011485135997645557
1.9000000000000015,-11.04753589630127,-3.4467201232910156,0.0004536032793112099,8.784029960632324,3.3988330364227295,0.0033345618285238743,-0.0013134751934558153,-0.0028357328847050667,1.0630624294281006,0.011125908000394702
1.9100000000000015,-11.132564544677734,-3.468973398208618,0.0004268765915185213,8.794556617736816,3.3988656997680664,0.0031809008214622736,-0.0012569999089464545,-0.0026593520306050777,1.0526312589645386,0.01118586800293997
1.9200000000000015,-11.217693328857422,-3.491260528564453,0.0003985192743130028,8.804980278015137,3.3988966941833496,0.003015239490196109,-0.001203096122480929,-0.0025762589648365974,1.0423507690429688,0.011814110999694094
1.9300000000000015,-11.3029203414917,-3.5135810375213623,0.00037192576564848423,8.815299987792969,3.398926019668579,0.0028370630461722612,-0.001151476870290935,-0.00271369656547904,1.0318995714187622,0.011889017012435943
1.9400000000000015,-11.388245582580566,-3.5359344482421875,0.0003461631713435054,8.825519561767578,3.398953437805176,0.002649289323017001,-0.0011018631048500538,-0.0024077664129436016,1.0218902826309204,0.0122307730052853
1.9500000000000015,-11.473666191101074,-3.5583198070526123,0.0003190262068528682,8.835640907287598,3.3989789485931396,0.0024502892047166824,-0.0010540427174419165,-0.0018541477620601654,1.0120978355407715,0.013778195003396831
1.9600000000000015,-11.559184074401855,-3.5807368755340576,0.00029494852060452104,8.845664024353027,3.3990023136138916,0.0022422829642891884,-0.0010077733313664794,-0.001076174434274435,1.002271056175232,0.011733281004126184
1.9700000000000015,-11.644796371459961,-3.6031851768493652,0.00027640705229714513,8.85559368133545,3.3990237712860107,0.002037050435319543,-0.000962809135671705,-0.000390457920730114,0.992912769317627,0.014255036003305577
1.9800000000000015,-11.730502128601074,-3.625663995742798,0.00026564529980532825,8.865427017211914,3.399043083190918,0.001852087676525116,-0.0009189984411932528,7.967464625835419e-07,0.9833377599716187,0.01194795199262444
1.9900000000000015,-11.816302299499512,-3.6481728553771973,0.00026174072991125286,8.875166893005371,3.3990609645843506,0.0017045456916093826,-0.0008763557998463511,0.00028919894248247147,0.9739013314247131,0.012042414004099555
2.0000000000000013,-11.902194023132324,-3.6707115173339844,0.000261748704360798,8.884814262390137,3.3990774154663086,0.0016038751928135753,-0.0008350784773938358,0.0009512398391962051,0.9646857976913452,0.012229096988448873
2.010000000000001,-11.988177299499512,-3.693279504776001,0.0002646406937856227,8.894368171691895,3.3990931510925293,0.0015527191571891308,-0.0007954576285555959,0.000884166918694973,0.9554029703140259,0.011845717002870515
2.020000000000001,-12.074252128601074,-3.7158761024475098,0.00027415307704359293,8.903830528259277,3.399108648300171,0.0015572013799101114,-0.0007577630458399653,0.0011700480245053768,0.9462129473686218,0.013990138992085122
2.0300000000000007,-12.160415649414062,-3.7385013103485107,0.0002829947625286877,8.913206100463867,3.3991243839263916,0.0016170234885066748,-0.0007223521242849529,0.0013709524646401405,0.9375317692756653,0.014316415006760508
2.0400000000000005,-12.24666976928711,-3.7611544132232666,0.0002946952299680561,8.92249584197998,3.3991410732269287,0.0017267578514292836,-0.0006895561818964779,0.0014319107867777348,0.9289717078208923,0.013316453987499699
2.0500000000000003,-12.333011627197266,-3.7838351726531982,0.00030840476392768323,8.9317045211792,3.3991591930389404,0.0018850916530936956,-0.000659632554743439,0.0016853613778948784,0.9208486676216125,0.01159932000155095
