time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
0.7200000000000004,-2.474299192428589,-1.1162060499191284,0.08595665544271469,6.813284873962402,3.4832632541656494,0.39937904477119446,-0.04276351258158684,-0.6146740317344666,9.115572929382324,0.002775091998046264
0.7300000000000004,-2.539846658706665,-1.1366024017333984,0.07960279285907745,6.904185771942139,3.487016439437866,0.35172024369239807,-0.0410679467022419,-0.5970036387443542,9.049300193786621,0.002789612000924535
0.7400000000000004,-2.606145143508911,-1.1576151847839355,0.0734560564160347,6.994352340698242,3.4903151988983154,0.30840903520584106,-0.039296552538871765,-0.5815016627311707,8.974425315856934,0.0028573480012710206
0.7500000000000004,-2.6731903553009033,-1.1792258024215698,0.06748601794242859,7.083683967590332,3.4932010173797607,0.2690611481666565,-0.03747674822807312,-0.5675734877586365,8.890503883361816,0.002938771001936402
0.7600000000000005,-2.7409775257110596,-1.201414942741394,0.06167100369930267,7.1720781326293945,3.4957115650177,0.23323725163936615,-0.035631708800792694,-0.5550674200057983,8.797179222106934,0.003031970001757145
0.7700000000000005,-2.8095011711120605,-1.224163293838501,0.05599526688456535,7.259432792663574,3.4978795051574707,0.20046842098236084,-0.033780187368392944,-0.5438069701194763,8.694334030151367,0.002741154996328987
0.7800000000000005,-2.878755569458008,-1.2474509477615356,0.050444595515728,7.345648288726807,3.4997329711914062,0.17027530074119568,-0.03193655237555504,-0.5336430072784424,8.581949234008789,0.0026944460041704588
0.7900000000000005,-2.9487335681915283,-1.2712582349777222,0.04500652477145195,7.430627346038818,3.501295328140259,0.14218084514141083,-0.030111003667116165,-0.5245320796966553,8.460113525390625,0.002731472995947115
0.8000000000000005,-3.019428014755249,-1.295564889907837,0.03967009484767914,7.51427698135376,3.5025854110717773,0.11571846157312393,-0.028309829533100128,-0.5162045359611511,8.329191207885742,0.002808639001159463
0.8100000000000005,-3.0908308029174805,-1.3203506469726562,0.03442477434873581,7.5965094566345215,3.50361704826355,0.09044185280799866,-0.026535753160715103,-0.5084207653999329,8.189562797546387,0.0028738389955833554
0.8200000000000005,-3.162933111190796,-1.345594882965088,0.029262728989124298,7.677243232727051,3.5044000148773193,0.06593193113803864,-0.02478826604783535,-0.5007438659667969,8.041752815246582,0.0028605560000869446
0.8300000000000005,-3.2357258796691895,-1.37127685546875,0.02417851984500885,7.756403923034668,3.5049400329589844,0.041803497821092606,-0.023064009845256805,-0.4927842319011688,7.886498928070068,0.0027308360004099086
0.8400000000000005,-3.309199333190918,-1.397375464439392,0.019171081483364105,7.833924770355225,3.505239248275757,0.01771562173962593,-0.021357156336307526,-0.48408636450767517,7.724443435668945,0.0030858300015097484
0.8500000000000005,-3.383342981338501,-1.423869013786316,0.014243239536881447,7.90974760055542,3.505296230316162,-0.0066223544999957085,-0.019659841433167458,-0.4742843210697174,7.556461334228516,0.002711291999730747
0.8600000000000005,-3.458146095275879,-1.4507360458374023,0.009402375668287277,7.983821868896484,3.5051074028015137,-0.031442880630493164,-0.01796262152493,-0.46303996443748474,7.383357524871826,0.003023129000212066
0.8700000000000006,-3.5335984230041504,-1.477954387664795,0.004659532569348812,8.05610466003418,3.504667282104492,-0.056915100663900375,-0.016254965215921402,-0.45002245903015137,7.205896854400635,0.002717956005653832
0.8800000000000006,-3.6096882820129395,-1.5055015087127686,2.913296157203149e-05,8.126561164855957,3.5039684772491455,-0.08314353972673416,-0.014525769278407097,-0.4351411461830139,7.024994373321533,0.0027777810028055683
0.8900000000000006,-3.6864047050476074,-1.5333547592163086,-0.00447109155356884,8.195164680480957,3.5030031204223633,-0.11016582697629929,-0.01276386622339487,-0.4181095063686371,6.841342926025391,0.002825437994033564
0.9000000000000006,-3.7637362480163574,-1.5614908933639526,-0.008822503499686718,8.261894226074219,3.5017635822296143,-0.13795603811740875,-0.010958523489534855,-0.39894428849220276,6.655778408050537,0.0026917549985228106
0.9100000000000006,-3.841671943664551,-1.5898866653442383,-0.013003597967326641,8.32673454284668,3.5002424716949463,-0.16642722487449646,-0.00909990444779396,-0.37766098976135254,6.468959331512451,0.0028889930035802536
0.9200000000000006,-3.9202001094818115,-1.6185182332992554,-0.016993040218949318,8.389678955078125,3.4984333515167236,-0.1954362392425537,-0.0071794879622757435,-0.35414084792137146,6.281517028808594,0.0027852179991896264
0.9300000000000006,-3.999309539794922,-1.6473616361618042,-0.020769650116562843,8.450722694396973,3.4963324069976807,-0.22479130327701569,-0.005190443247556686,-0.32863083481788635,6.094167232513428,0.0026807469985214993
0.9400000000000006,-4.078989028930664,-1.676392912864685,-0.024311060085892677,8.509869575500488,3.493936777114868,-0.25425729155540466,-0.0031279197428375483,-0.3010043799877167,5.907470703125,0.0028069710024283268
0.9500000000000006,-4.159228324890137,-1.7055877447128296,-0.027597367763519287,8.56712818145752,3.4912469387054443,-0.28356295824050903,-0.0009892955422401428,-0.27166545391082764,5.722088813781738,0.002956131000246387
0.9600000000000006,-4.240015506744385,-1.7349218130111694,-0.03060741163790226,8.622511863708496,3.4882659912109375,-0.3124069571495056,0.0012256497284397483,-0.24046514928340912,5.538636207580566,0.0027145950007252395
0.9700000000000006,-4.321341037750244,-1.7643710374832153,-0.033324066549539566,8.676041603088379,3.484999895095825,-0.34046536684036255,0.003514594864100218,-0.20778881013393402,5.357636451721191,0.002778905000013765
0.9800000000000006,-4.403193473815918,-1.793911099433899,-0.03572871908545494,8.727741241455078,3.4814586639404297,-0.36739689111709595,0.00587262399494648,-0.1739703118801117,5.1797332763671875,0.0028348599953460507
0.9900000000000007,-4.485563278198242,-1.8235182762145996,-0.03780660405755043,8.777645111083984,3.4776549339294434,-0.39284780621528625,0.008292194455862045,-0.13903452455997467,5.005478858947754,0.002705657003389206
1.0000000000000007,-4.568439960479736,-1.8531690835952759,-0.03954630717635155,8.825789451599121,3.4736053943634033,-0.41646212339401245,0.010763132013380527,-0.10362706333398819,4.835375785827637,0.0028037750016665086
1.0100000000000007,-4.651813983917236,-1.882840633392334,-0.040936652570962906,8.872218132019043,3.4693305492401123,-0.4378855526447296,0.013272728770971298,-0.06765139102935791,4.669941425323486,0.003140271997835953
1.0200000000000007,-4.735675811767578,-1.9125103950500488,-0.04197292402386665,8.91698169708252,3.464853525161743,-0.4567745625972748,0.015805844217538834,-0.03195635601878166,4.509538650512695,0.0027398000020184554
1.0300000000000007,-4.8200154304504395,-1.9421570301055908,-0.042649440467357635,8.96013355255127,3.4602015018463135,-0.4728007912635803,0.018345095217227936,0.0036427059676498175,4.354587078094482,0.002785343000141438
1.0400000000000007,-4.904824256896973,-1.9717596769332886,-0.042969003319740295,9.001733779907227,3.4554049968719482,-0.4856603741645813,0.020871048793196678,0.03843988850712776,4.205347537994385,0.002791031001834199
1.0500000000000007,-4.990092754364014,-2.001298666000366,-0.042932573705911636,9.041845321655273,3.4504966735839844,-0.49508151412010193,0.02336251735687256,0.07189924269914627,4.061867713928223,0.0028710760016110726
1.0600000000000007,-5.075811862945557,-2.0307555198669434,-0.042548175901174545,9.080534934997559,3.445512533187866,-0.5008258819580078,0.02579687349498272,0.10408979654312134,3.92437744140625,0.0028120600036345422
1.0700000000000007,-5.161972999572754,-2.060112953186035,-0.0418291836977005,9.117871284484863,3.4404900074005127,-0.5027050971984863,0.028150362893939018,0.1341126710176468,3.7927467823028564,0.0027167150037712418
1.0800000000000007,-5.2485671043396,-2.089354991912842,-0.04078828543424606,9.153924942016602,3.4354686737060547,-0.5005781054496765,0.030398568138480186,0.1622791737318039,3.6670923233032227,0.002736848000495229
1.0900000000000007,-5.335585117340088,-2.118467330932617,-0.03944715857505798,9.188766479492188,3.4304888248443604,-0.4943631887435913,0.03251681476831436,0.18761585652828217,3.5470755100250244,0.0028084739969926886
1.1000000000000008,-5.423018455505371,-2.14743709564209,-0.0378243662416935,9.222468376159668,3.4255919456481934,-0.4840337634086609,0.03448066860437393,0.2105768918991089,3.4327402114868164,0.0029140139959054068
1.1100000000000008,-5.510858535766602,-2.176253080368042,-0.03594820946455002,9.25510025024414,3.42081880569458,-0.4696289002895355,0.03626638278365135,0.23015712201595306,3.3235924243927,0.0028999740025028586
1.1200000000000008,-5.599095821380615,-2.2049059867858887,-0.03384244069457054,9.286728858947754,3.4162096977233887,-0.4512450397014618,0.03785141184926033,0.2469385713338852,3.219622850418091,0.0027339389998815022
1.1300000000000008,-5.687721252441406,-2.2333877086639404,-0.03154086694121361,9.31742000579834,3.411803722381592,-0.4290459454059601,0.03921481966972351,0.259926974773407,3.1202383041381836,0.0029824939992977306
1.1400000000000008,-5.776726245880127,-2.261692762374878,-0.02907148376107216,9.347232818603516,3.4076380729675293,-0.4032508134841919,0.04033777490258217,0.2698131799697876,3.025405168533325,0.0028361450022202916
1.1500000000000008,-5.866100788116455,-2.2898168563842773,-0.026472212746739388,9.376222610473633,3.403747320175171,-0.3741426467895508,0.04120391979813576,0.27564963698387146,2.9344940185546875,0.002740281001024414
1.1600000000000008,-5.955835342407227,-2.317758083343506,-0.023774081841111183,9.404440879821777,3.400162696838379,-0.34205362200737,0.04179976135492325,0.27823323011398315,2.8474884033203125,0.002829189004842192
1.1700000000000008,-6.0459208488464355,-2.345515727996826,-0.021017584949731827,9.431929588317871,3.3969123363494873,-0.3073710501194,0.0421149805188179,0.2770942449569702,2.763813018798828,0.00273330799973337
1.1800000000000008,-6.136346817016602,-2.373091459274292,-0.018235253170132637,9.458724975585938,3.3940203189849854,-0.27052822709083557,0.04214274510741234,0.271960973739624,2.6830642223358154,0.002738978997513186
1.1900000000000008,-6.227103233337402,-2.4004883766174316,-0.01546431053429842,9.484858512878418,3.391505479812622,-0.2319890856742859,0.04187992215156555,0.26359823346138,2.6051290035247803,0.002736777998507023
1.2000000000000008,-6.318180084228516,-2.427711009979248,-0.012744700536131859,9.51034927368164,3.3893823623657227,-0.19225922226905823,0.04132715240120888,0.25141987204551697,2.529449701309204,0.002721559998462908
1.2100000000000009,-6.409566879272461,-2.454765796661377,-0.010108718648552895,9.535215377807617,3.387660503387451,-0.151864692568779,0.040489040315151215,0.23662133514881134,2.4560043811798096,0.0028266100052860565
1.2200000000000009,-6.501253604888916,-2.4816603660583496,-0.007594519294798374,9.559464454650879,3.3863437175750732,-0.11135371029376984,0.03937414288520813,0.21852444112300873,2.384204864501953,0.002783125004498288
1.2300000000000009,-6.593228816986084,-2.508404016494751,-0.005228306166827679,9.583098411560059,3.3854305744171143,-0.07127515226602554,0.03799499198794365,0.19864554703235626,2.3140780925750732,0.0029679099970962852
1.2400000000000009,-6.685482025146484,-2.535006523132324,-0.0030430618207901716,9.606114387512207,3.384913444519043,-0.03217744827270508,0.03636793792247772,0.17636866867542267,2.24509596824646,0.0027189169995835982
1.2500000000000009,-6.778002738952637,-2.561479330062866,-0.0010566062992438674,9.628506660461426,3.3847806453704834,0.005411969963461161,0.03451297804713249,0.15342041850090027,2.177312135696411,0.002770087005046662
1.260000000000001,-6.870779991149902,-2.587834119796753,0.0007070804131217301,9.650261878967285,3.3850138187408447,0.04099118337035179,0.03245343640446663,0.12917818129062653,2.110255241394043,0.0027728809945983812
1.270000000000001,-6.963803291320801,-2.6140832901000977,0.0022412845864892006,9.671370506286621,3.3855910301208496,0.074103944003582,0.030215628445148468,0.1055266261100769,2.044057846069336,0.0028171809972263873
1.280000000000001,-7.057061195373535,-2.640240430831909,0.0035330664832144976,9.691816329956055,3.3864853382110596,0.1043442040681839,0.02782835066318512,0.08180124312639236,1.9783307313919067,0.0027980100057902746
1.290000000000001,-7.150543212890625,-2.66631817817688,0.0045883324928581715,9.711587905883789,3.3876662254333496,0.13137343525886536,0.02532239258289337,0.05983879044651985,1.9132587909698486,0.002958415003377013
1.300000000000001,-7.24423885345459,-2.6923301219940186,0.0054063452407717705,9.730674743652344,3.3891003131866455,0.15492485463619232,0.022729868069291115,0.03883468732237816,1.8485994338989258,0.0027190309992874973
1.310000000000001,-7.338137626647949,-2.718289852142334,0.00600473303347826,9.749068260192871,3.390751838684082,0.1748141348361969,0.02008362114429474,0.020479917526245117,1.784551739692688,0.00279785900056595
1.320000000000001,-7.432229042053223,-2.7442100048065186,0.006393080111593008,9.766762733459473,3.3925836086273193,0.19093985855579376,0.01741645485162735,0.003684035735204816,1.7209994792938232,0.0028687579979305156
1.330000000000001,-7.526503086090088,-2.770103693008423,0.006597878877073526,9.783760070800781,3.3945577144622803,0.20328682661056519,0.014760510064661503,-0.010032783262431622,1.6582027673721313,0.002716866001719609
1.340000000000001,-7.620949745178223,-2.795983076095581,0.006634719204157591,9.800064086914062,3.396636486053467,0.2119198441505432,0.012146512977778912,-0.022062398493289948,1.596097707748413,0.0028720409973175265
1.350000000000001,-7.715559482574463,-2.821859836578369,0.006534391548484564,9.81568431854248,3.3987839221954346,0.21697954833507538,0.009603224694728851,-0.031103400513529778,1.534956455230713,0.002744247998634819
1.360000000000001,-7.8103227615356445,-2.847744941711426,0.006313767749816179,9.830633163452148,3.4009647369384766,0.2186710089445114,0.007156823296099901,-0.03878357633948326,1.4747745990753174,0.002824692004651297
1.370000000000001,-7.90523099899292,-2.8736488819122314,0.006002733483910561,9.844927787780762,3.403146743774414,0.21725305914878845,0.004830536898225546,-0.04386640712618828,1.4158247709274292,0.002793280000332743
1.380000000000001,-8.000274658203125,-2.899580955505371,0.0056148977018892765,9.858589172363281,3.4053003787994385,0.21302321553230286,0.00264424248598516,-0.04811463877558708,1.3581105470657349,0.002776230001472868
1.390000000000001,-8.095446586608887,-2.9255499839782715,0.005176233593374491,9.8716402053833,3.4073989391326904,0.20630554854869843,0.0006143591017462313,-0.05031523108482361,1.3018381595611572,0.0027109049988212064
1.400000000000001,-8.190738677978516,-2.9515633583068848,0.00469508720561862,9.88410472869873,3.409419298171997,0.19743646681308746,-0.001246297499164939,-0.052248429507017136,1.247016191482544,0.0029666049958905205
1.410000000000001,-8.28614330291748,-2.977627992630005,0.004191935062408447,9.896008491516113,3.411341905593872,0.18675349652767181,-0.0029283827170729637,-0.0525813065469265,1.1938289403915405,0.0027242389987804927
1.420000000000001,-8.38165283203125,-3.0037500858306885,0.00366945075802505,9.907376289367676,3.41314959526062,0.17458407580852509,-0.004425945226103067,-0.05307164788246155,1.1422494649887085,0.002808117998938542
1.430000000000001,-8.477261543273926,-3.0299339294433594,0.0031436376739293337,9.918233871459961,3.414829730987549,0.16123898327350616,-0.005736100021749735,-0.052228350192308426,1.0924221277236938,0.002782483003102243
1.440000000000001,-8.57296371459961,-3.0561840534210205,0.0026129211764782667,9.928606986999512,3.4163715839385986,0.14700594544410706,-0.006858812645077705,-0.051773447543382645,1.0443040132522583,0.0027926460024900734
1.450000000000001,-8.66875171661377,-3.082503080368042,0.002090637804940343,9.938518524169922,3.4177680015563965,0.13214777410030365,-0.007796475198119879,-0.05009729787707329,0.9979764223098755,0.0028268969981581904
1.460000000000001,-8.76462173461914,-3.108893632888794,0.0015729032456874847,9.947990417480469,3.419013500213623,0.11690054833889008,-0.008553647436201572,-0.04891929402947426,0.9533724784851074,0.003081373004533816
1.470000000000001,-8.860568046569824,-3.135356903076172,0.0010719302808865905,9.95704460144043,3.4201056957244873,0.10147490352392197,-0.009136629290878773,-0.04659399017691612,0.9105759263038635,0.002860622000298463
1.480000000000001,-8.956586837768555,-3.161893129348755,0.0005827373242937028,9.965699195861816,3.4210433959960938,0.08605679124593735,-0.009553232230246067,-0.04483584687113762,0.869459867477417,0.002816581996739842
1.490000000000001,-9.05267333984375,-3.188502550125122,0.00011679742601700127,9.97397518157959,3.421827554702759,0.07080942392349243,-0.009812401607632637,-0.04194926097989082,0.8301178812980652,0.0028519850020529702
1.500000000000001,-9.148823738098145,-3.215183734893799,-0.00033156105200760067,9.981887817382812,3.4224607944488525,0.05587483569979668,-0.009924047626554966,-0.039724282920360565,0.7924007177352905,0.0027927600021939725
1.5100000000000011,-9.245036125183105,-3.2419354915618896,-0.0007510536815971136,9.989453315734863,3.4229466915130615,0.04137662798166275,-0.009898723103106022,-0.036418624222278595,0.7563594579696655,0.0027859859983436763
1.5200000000000011,-9.341304779052734,-3.2687556743621826,-0.001148296520113945,9.996686935424805,3.423290252685547,0.027420680969953537,-0.009747521951794624,-0.03386981040239334,0.7218701839447021,0.0026400420028949156
1.5300000000000011,-9.437629699707031,-3.2956411838531494,-0.001512482762336731,10.003602027893066,3.423497438430786,0.014097429811954498,-0.00948181003332138,-0.030368328094482422,0.6889626979827881,0.002804834002745338
1.5400000000000011,-9.534006118774414,-3.32258939743042,-0.0018511808011680841,10.010210990905762,3.423574686050415,0.0014823488891124725,-0.009113173931837082,-0.027702195569872856,0.6574743986129761,0.002752852000412531
1.5500000000000012,-9.630433082580566,-3.3495962619781494,-0.002154864137992263,10.016526222229004,3.423529624938965,-0.010363349691033363,-0.008653189055621624,-0.02414943091571331,0.6274634599685669,0.002796507003949955
1.5600000000000012,-9.726908683776855,-3.3766579627990723,-0.002431886037811637,10.02255916595459,3.423370361328125,-0.021392082795500755,-0.008113397285342216,-0.02154107391834259,0.5987786650657654,0.0027066309994552284
1.5700000000000012,-9.823430061340332,-3.403770685195923,-0.002673380309715867,10.028321266174316,3.423104763031006,-0.03156829997897148,-0.007505096960812807,-0.018084554001688957,0.5714614391326904,0.0030808709998382255
1.5800000000000012,-9.919997215270996,-3.43092942237854,-0.0028887910302728415,10.033822059631348,3.4227418899536133,-0.04086865484714508,-0.006839347537606955,-0.015646351501345634,0.5453415513038635,0.0027392240008339286
1.5900000000000012,-10.016608238220215,-3.4581298828125,-0.003069636644795537,10.03907299041748,3.422290563583374,-0.04928015172481537,-0.006126786582171917,-0.012364189140498638,0.5204710364341736,0.0027597369989962317
1.6000000000000012,-10.113260269165039,-3.4853675365448,-0.0032261002343147993,10.044082641601562,3.4217593669891357,-0.05680008605122566,-0.005377657245844603,-0.01017272099852562,0.4966679513454437,0.002739597999607213
1.6100000000000012,-10.209955215454102,-3.512637138366699,-0.003349742153659463,10.048861503601074,3.4211575984954834,-0.06343383342027664,-0.004601640626788139,-0.0071433852426707745,0.47399577498435974,0.002847502000804525
1.6200000000000012,-10.306689262390137,-3.539933919906616,-0.0034514693543314934,10.053418159484863,3.4204936027526855,-0.0691952109336853,-0.0038079184014350176,-0.0052247666753828526,0.45228156447410583,0.002899801002058666
1.6300000000000012,-10.403464317321777,-3.567253351211548,-0.0035229031927883625,10.057761192321777,3.419776439666748,-0.07410433888435364,-0.0030050233472138643,-0.002484232420101762,0.4315727949142456,0.0026505360001465306
1.6400000000000012,-10.500277519226074,-3.594590187072754,-0.003575150854885578,10.061899185180664,3.4190142154693604,-0.07818767428398132,-0.0022009185049682856,-0.0009043522295542061,0.4117002785205841,0.0028767679978045635
1.6500000000000012,-10.597127914428711,-3.6219401359558105,-0.003599993186071515,10.065840721130371,3.418215274810791,-0.0814761221408844,-0.001402872847393155,0.0014763406943529844,0.39272260665893555,0.002740654999797698
1.6600000000000013,-10.69401741027832,-3.6492981910705566,-0.003609036561101675,10.06959342956543,3.4173872470855713,-0.08400589972734451,-0.0006175599992275238,0.002665572101250291,0.3744608759880066,0.0027781329990830272
1.6700000000000013,-10.790943145751953,-3.6766602993011475,-0.0035942732356488705,10.073164939880371,3.4165375232696533,-0.08581680059432983,0.00014905681018717587,0.0046708486042916775,0.35698840022087097,0.0027928449999308214
1.6800000000000013,-10.88790512084961,-3.704021692276001,-0.003567617619410157,10.076562881469727,3.41567325592041,-0.08695296198129654,0.0008916182559914887,0.005435311701148748,0.34012746810913086,0.0027803759949165396
1.6900000000000013,-10.984902381896973,-3.7313785552978516,-0.003520908998325467,10.079792976379395,3.4148006439208984,-0.08746066689491272,0.0016054773004725575,0.007026511710137129,0.3239419758319855,0.0028050109976902604
1.7000000000000013,-11.08193588256836,-3.7587270736694336,-0.0034665558487176895,10.082862854003906,3.413925886154175,-0.08738970011472702,0.002286577131599188,0.007376698311418295,0.308284193277359,0.0026896299968939275
1.7100000000000013,-11.179003715515137,-3.7860631942749023,-0.003396290820091963,10.085777282714844,3.4130544662475586,-0.08679121732711792,0.0029315552674233913,0.008566555567085743,0.29321011900901794,0.002811365993693471
1.7200000000000013,-11.276105880737305,-3.8133835792541504,-0.0033225237857550383,10.088543891906738,3.41219162940979,-0.08571859449148178,0.003537616226822138,0.008506200276315212,0.2785758078098297,0.0028993489977438003
1.7300000000000013,-11.373241424560547,-3.8406848907470703,-0.0032368581742048264,10.091166496276855,3.411341428756714,-0.08422531932592392,0.004102626349776983,0.009332409128546715,0.264456570148468,0.0028363499950501136
1.7400000000000013,-11.470409393310547,-3.867964267730713,-0.003151796292513609,10.093650817871094,3.410508394241333,-0.08236628770828247,0.0046249753795564175,0.008915740065276623,0.25070491433143616,0.0027754000038839877
1.7500000000000013,-11.567609786987305,-3.895218849182129,-0.0030584721826016903,10.096000671386719,3.4096951484680176,-0.08019518107175827,0.005103669129312038,0.009403755888342857,0.2374032735824585,0.0027521929951035418
1.7600000000000013,-11.66484260559082,-3.9224462509155273,-0.0029693148098886013,10.098221778869629,3.408905267715454,-0.07776575535535812,0.005538181401789188,0.008694382384419441,0.22443000972270966,0.0028366860060486943
1.7700000000000014,-11.762105941772461,-3.949643850326538,-0.002875277306884527,10.10031795501709,3.4081404209136963,-0.07512984424829483,0.005928536411374807,0.00893818773329258,0.21184810996055603,0.0027506520054885186
1.7800000000000014,-11.85939884185791,-3.9768099784851074,-0.0027883334551006556,10.10229206085205,3.407402992248535,-0.07233818620443344,0.006275159306824207,0.007972205989062786,0.1995454877614975,0.002871896998840384
1.7900000000000014,-11.956722259521484,-4.003942489624023,-0.0026989514008164406,10.104147911071777,3.406694173812866,-0.06943808495998383,0.006578954868018627,0.008031010627746582,0.1876007616519928,0.0030659620024380274
1.8000000000000014,-12.05407428741455,-4.031039714813232,-0.0026192294899374247,10.105889320373535,3.4060144424438477,-0.06647538393735886,0.006841140799224377,0.006885928567498922,0.17591196298599243,0.0028864000050816685
1.8100000000000014,-12.151453018188477,-4.05810022354126,-0.0025389192160218954,10.107519149780273,3.405364513397217,-0.0634918138384819,0.007063332013785839,0.006830508355051279,0.1645565629005432,0.0029045219998806715
1.8200000000000014,-12.248859405517578,-4.085123062133789,-0.0024700600188225508,10.109040260314941,3.4047446250915527,-0.06052688509225845,0.0072473748587071896,0.0055717225186526775,0.1534140408039093,0.002735130001383368
1.8300000000000014,-12.346292495727539,-4.112107276916504,-0.0024017549585551023,10.110454559326172,3.404153823852539,-0.05761532858014107,0.007395424414426088,0.005437624640762806,0.14259766042232513,0.0026939320014207624
1.8400000000000014,-12.443750381469727,-4.13905143737793,-0.0023460376542061567,10.11176586151123,3.4035918712615967,-0.05478927493095398,0.0075097763910889626,0.0041295322589576244,0.13199840486049652,0.002756704001512844
1.8500000000000014,-12.541232109069824,-4.165955066680908,-0.0022916614543646574,10.112977027893066,3.40305757522583,-0.05207625776529312,0.007592950481921434,0.003997781779617071,0.12170074880123138,0.003031364998605568
1.8600000000000014,-12.638737678527832,-4.1928181648254395,-0.0022503661457449198,10.114089012145996,3.4025497436523438,-0.04950089007616043,0.007647524122148752,0.002704875310882926,0.11162327975034714,0.0030122059979476035
1.8700000000000014,-12.736266136169434,-4.219639301300049,-0.0022103884257376194,10.115104675292969,3.402066946029663,-0.04708278924226761,0.007676219567656517,0.002610699972137809,0.10183107852935791,0.0027812700063805096
1.8800000000000014,-12.833815574645996,-4.2464189529418945,-0.0021833395585417747,10.116026878356934,3.4016075134277344,-0.044838495552539825,0.007681736722588539,0.0013954452006146312,0.09226323664188385,0.002701388999412302
1.8900000000000015,-12.93138599395752,-4.273156642913818,-0.00215723249129951,10.116857528686523,3.401169538497925,-0.04277994483709335,0.007666844874620438,0.0013999514048919082,0.08297040313482285,0.0026152200007345527
1.9000000000000015,-13.028975486755371,-4.29985237121582,-0.0021432782523334026,10.117599487304688,3.4007513523101807,-0.04091590642929077,0.0076342192478477955,0.0002685718354769051,0.0739116370677948,0.0028696290028165095
1.9100000000000015,-13.12658405303955,-4.3265061378479,-0.0021292786113917828,10.118254661560059,3.400350570678711,-0.039250608533620834,0.007586538791656494,0.0004062943335156888,0.06511956453323364,0.0028204000045661815
1.9200000000000015,-13.224210739135742,-4.353117942810059,-0.0021265929099172354,10.11882495880127,3.399965524673462,-0.03778591379523277,0.007526323664933443,-0.0005587883642874658,0.05657026544213295,0.002805739000905305
1.9300000000000015,-13.321853637695312,-4.379687786102295,-0.0021225300151854753,10.11931324005127,3.3995940685272217,-0.036519501358270645,0.0074560451321303844,-0.00026351885753683746,0.04829635098576546,0.0026943539996864274
1.9400000000000015,-13.419512748718262,-4.406215667724609,-0.0021281179506331682,10.119721412658691,3.3992345333099365,-0.035446345806121826,0.007377970032393932,-0.0010621495312079787,0.04026057571172714,0.002825575000315439
1.9500000000000015,-13.517186164855957,-4.43270206451416,-0.0021307531278580427,10.120052337646484,3.3988845348358154,-0.03455774858593941,0.007294268812984228,-0.0005716510349884629,0.03251056745648384,0.0029248089995235205
1.9600000000000015,-13.614874839782715,-4.459146976470947,-0.0021413746289908886,10.120308876037598,3.398542642593384,-0.033843234181404114,0.00720686512067914,-0.0012127584777772427,0.02498767524957657,0.002832170001056511
1.9700000000000015,-13.712576866149902,-4.485550880432129,-0.0021470910869538784,10.120492935180664,3.398207187652588,-0.03328884765505791,0.007117556408047676,-0.0005242534098215401,0.01774703711271286,0.0026985189979313873
1.9800000000000015,-13.810291290283203,-4.511913776397705,-0.0021592185366898775,10.120606422424316,3.397876501083374,-0.03287975490093231,0.007027863059192896,-0.0009761758265085518,0.010734106414020061,0.002834717000951059
1.9900000000000015,-13.9080171585083,-4.538235664367676,-0.0021644611842930317,10.12065315246582,3.3975491523742676,-0.03259827196598053,0.006939162965863943,-0.00012897924170829356,0.004000757820904255,0.0029287459983606823
2.0000000000000013,-14.005753517150879,-4.564517498016357,-0.002174222841858864,10.120634078979492,3.397224187850952,-0.03242596238851547,0.0068525453098118305,-0.00039913132786750793,-0.0024938134010881186,0.0029014170067966916
2.010000000000001,-14.103500366210938,-4.59075927734375,-0.0021755127236247063,10.120553016662598,3.396900177001953,-0.03234276920557022,0.0067689442075788975,0.0006051353993825614,-0.008717149496078491,0.002952782997454051
2.020000000000001,-14.201257705688477,-4.6169610023498535,-0.0021795041393488646,10.120410919189453,3.3965768814086914,-0.032328423112630844,0.006689007859677076,0.0005062632262706757,-0.014696878381073475,0.0026669250000850298
2.0300000000000007,-14.299022674560547,-4.643122673034668,-0.002173452638089657,10.12021255493164,3.3962535858154297,-0.032361481338739395,0.0066132331266999245,0.0016677429666742682,-0.020405223593115807,0.002690600995265413
2.0400000000000005,-14.396796226501465,-4.66924524307251,-0.002168389968574047,10.11995792388916,3.3959295749664307,-0.03242082521319389,0.006541843991726637,0.0017077496740967035,-0.025888094678521156,0.0029151260023354553
2.0500000000000003,-14.494577407836914,-4.695328712463379,-0.002151712542399764,10.119651794433594,3.3956050872802734,-0.032484427094459534,0.006474925670772791,0.003000120632350445,-0.03110566921532154,0.002838166998117231
2.06,-14.592365264892578,-4.721373081207275,-0.0021346351131796837,10.119294166564941,3.395279884338379,-0.03253129497170448,0.006412304472178221,0.0031498949974775314,-0.03609762713313103,0.0028122889998485334
2.07,-14.690159797668457,-4.747378826141357,-0.002104633953422308,10.118889808654785,3.3949544429779053,-0.03254010155797005,0.006353690288960934,0.0045408750884234905,-0.04083193838596344,0.0030741379960090853
